x,y,V
1.25,0.616667,0.855401
1.25833,0.616667,0.870014
1.26667,0.616667,0.884403
1.275,0.616667,0.89857
1.28333,0.616667,0.912516
1.29167,0.616667,0.926242
1.3,0.616667,0.939751
1.30833,0.616667,0.953044
1.31667,0.616667,0.966124
1.325,0.616667,0.978992
1.33333,0.616667,0.991652
1.34167,0.616667,1.00411
1.35,0.616667,1.01636
1.35833,0.616667,1.0284
1.36667,0.616667,1.04025
1.375,0.616667,1.05191
1.38333,0.616667,1.06336
1.39167,0.616667,1.07463
1.4,0.616667,1.08571
1.40833,0.616667,1.0966
1.41667,0.616667,1.1073
1.425,0.616667,1.11783
1.43333,0.616667,1.12817
1.44167,0.616667,1.13834
1.45,0.616667,1.14833
1.45833,0.616667,1.15815
1.46667,0.616667,1.16779
1.475,0.616667,1.17726
1.48333,0.616667,1.18657
1.49167,0.616667,1.19571
1.5,0.616667,1.20469
1.50833,0.616667,1.2135
1.51667,0.616667,1.22215
1.525,0.616667,1.23064
1.53333,0.616667,1.23897
1.54167,0.616667,1.24714
1.55,0.616667,1.25516
1.55833,0.616667,1.26302
1.56667,0.616667,1.27073
1.575,0.616667,1.27828
1.58333,0.616667,1.28567
1.59167,0.616667,1.29292
1.6,0.616667,1.30001
1.60833,0.616667,1.30696
1.61667,0.616667,1.31375
1.625,0.616667,1.32039
1.63333,0.616667,1.32688
1.64167,0.616667,1.33322
1.65,0.616667,1.33941
1.65833,0.616667,1.34546
1.66667,0.616667,1.35135
1.675,0.616667,1.3571
1.68333,0.616667,1.3627
1.69167,0.616667,1.36815
1.7,0.616667,1.37345
1.70833,0.616667,1.3786
1.71667,0.616667,1.38361
1.725,0.616667,1.38847
1.73333,0.616667,1.39318
1.74167,0.616667,1.39775
1.75,0.616667,1.40218
1.75833,0.616667,1.40645
1.76667,0.616667,1.41059
1.775,0.616667,1.41458
1.78333,0.616667,1.41842
1.79167,0.616667,1.42213
1.8,0.616667,1.4257
1.80833,0.616667,1.42913
1.81667,0.616667,1.43242
1.825,0.616667,1.43558
1.83333,0.616667,1.4386
1.84167,0.616667,1.4415
1.85,0.616667,1.44427
1.85833,0.616667,1.44691
1.86667,0.616667,1.44944
1.875,0.616667,1.45184
1.88333,0.616667,1.45413
1.89167,0.616667,1.45632
1.9,0.616667,1.4584
1.90833,0.616667,1.46037
1.91667,0.616667,1.46226
1.925,0.616667,1.46405
1.93333,0.616667,1.46576
1.94167,0.616667,1.46738
1.95,0.616667,1.46894
1.95833,0.616667,1.47043
1.96667,0.616667,1.47186
1.975,0.616667,1.47324
1.98333,0.616667,1.47457
1.99167,0.616667,1.47586
2,0.616667,1.47711
1,0.625,0.329753
1.00833,0.625,0.349831
1.01667,0.625,0.369852
1.025,0.625,0.389803
1.03333,0.625,0.409672
1.04167,0.625,0.429446
1.05,0.625,0.449113
1.05833,0.625,0.468661
1.06667,0.625,0.488079
1.075,0.625,0.507356
1.08333,0.625,0.526481
1.09167,0.625,0.545445
1.1,0.625,0.564238
1.10833,0.625,0.582852
1.11667,0.625,0.601279
1.125,0.625,0.619512
1.13333,0.625,0.637544
1.14167,0.625,0.655368
1.15,0.625,0.672981
1.15833,0.625,0.690377
1.16667,0.625,0.707551
1.175,0.625,0.724502
1.18333,0.625,0.741225
1.19167,0.625,0.757719
1.2,0.625,0.773982
1.20833,0.625,0.790012
1.21667,0.625,0.805809
1.225,0.625,0.821373
1.23333,0.625,0.836703
1.24167,0.625,0.8518
1.25,0.625,0.866665
1.25833,0.625,0.881299
1.26667,0.625,0.895702
1.275,0.625,0.909877
1.28333,0.625,0.923826
1.29167,0.625,0.93755
1.3,0.625,0.951052
1.30833,0.625,0.964334
1.31667,0.625,0.977398
1.325,0.625,0.990246
1.33333,0.625,1.00288
1.34167,0.625,1.01531
1.35,0.625,1.02753
1.35833,0.625,1.03954
1.36667,0.625,1.05135
1.375,0.625,1.06296
1.38333,0.625,1.07438
1.39167,0.625,1.0856
1.4,0.625,1.09663
1.40833,0.625,1.10747
1.41667,0.625,1.11812
1.425,0.625,1.12859
1.43333,0.625,1.13888
1.44167,0.625,1.14899
1.45,0.625,1.15892
1.45833,0.625,1.16868
1.46667,0.625,1.17826
1.475,0.625,1.18767
1.48333,0.625,1.19692
1.49167,0.625,1.20599
1.5,0.625,1.2149
1.50833,0.625,1.22364
1.51667,0.625,1.23223
1.525,0.625,1.24065
1.53333,0.625,1.24891
1.54167,0.625,1.25701
1.55,0.625,1.26495
1.55833,0.625,1.27274
1.56667,0.625,1.28037
1.575,0.625,1.28784
1.58333,0.625,1.29516
1.59167,0.625,1.30233
1.6,0.625,1.30934
1.60833,0.625,1.3162
1.61667,0.625,1.32291
1.625,0.625,1.32947
1.63333,0.625,1.33588
1.64167,0.625,1.34213
1.65,0.625,1.34824
1.65833,0.625,1.35419
1.66667,0.625,1.35999
1.675,0.625,1.36565
1.68333,0.625,1.37115
1.69167,0.625,1.3765
1.7,0.625,1.3817
1.70833,0.625,1.38675
1.71667,0.625,1.39166
1.725,0.625,1.39641
1.73333,0.625,1.40101
1.74167,0.625,1.40547
1.75,0.625,1.40977
1.75833,0.625,1.41393
1.76667,0.625,1.41794
1.775,0.625,1.4218
1.78333,0.625,1.42552
1.79167,0.625,1.42909
1.8,0.625,1.43252
1.80833,0.625,1.43581
1.81667,0.625,1.43895
1.825,0.625,1.44196
1.83333,0.625,1.44483
1.84167,0.625,1.44757
1.85,0.625,1.45017
1.85833,0.625,1.45265
1.86667,0.625,1.455
1.875,0.625,1.45723
1.88333,0.625,1.45934
1.89167,0.625,1.46134
1.9,0.625,1.46323
1.90833,0.625,1.46501
1.91667,0.625,1.4667
1.925,0.625,1.46829
1.93333,0.625,1.4698
1.94167,0.625,1.47122
1.95,0.625,1.47257
1.95833,0.625,1.47385
1.96667,0.625,1.47507
1.975,0.625,1.47624
1.98333,0.625,1.47735
1.99167,0.625,1.47843
2,0.625,1.47947
1,0.633333,0.337266
1.00833,0.633333,0.35755
1.01667,0.633333,0.377779
1.025,0.633333,0.397938
1.03333,0.633333,0.418012
1.04167,0.633333,0.43799
1.05,0.633333,0.457858
1.05833,0.633333,0.477603
1.06667,0.633333,0.497214
1.075,0.633333,0.516678
1.08333,0.633333,0.535984
1.09167,0.633333,0.555123
1.1,0.633333,0.574085
1.10833,0.633333,0.59286
1.11667,0.633333,0.611441
1.125,0.633333,0.629819
1.13333,0.633333,0.647988
1.14167,0.633333,0.665942
1.15,0.633333,0.683675
1.15833,0.633333,0.701183
1.16667,0.633333,0.718461
1.175,0.633333,0.735506
1.18333,0.633333,0.752316
1.19167,0.633333,0.768888
1.2,0.633333,0.785221
1.20833,0.633333,0.801313
1.21667,0.633333,0.817164
1.225,0.633333,0.832774
1.23333,0.633333,0.848144
1.24167,0.633333,0.863273
1.25,0.633333,0.878163
1.25833,0.633333,0.892816
1.26667,0.633333,0.907232
1.275,0.633333,0.921414
1.28333,0.633333,0.935364
1.29167,0.633333,0.949084
1.3,0.633333,0.962577
1.30833,0.633333,0.975845
1.31667,0.633333,0.98889
1.325,0.633333,1.00172
1.33333,0.633333,1.01433
1.34167,0.633333,1.02672
1.35,0.633333,1.03891
1.35833,0.633333,1.05088
1.36667,0.633333,1.06265
1.375,0.633333,1.07422
1.38333,0.633333,1.08559
1.39167,0.633333,1.09677
1.4,0.633333,1.10774
1.40833,0.633333,1.11853
1.41667,0.633333,1.12913
1.425,0.633333,1.13955
1.43333,0.633333,1.14978
1.44167,0.633333,1.15983
1.45,0.633333,1.1697
1.45833,0.633333,1.17939
1.46667,0.633333,1.18891
1.475,0.633333,1.19826
1.48333,0.633333,1.20743
1.49167,0.633333,1.21644
1.5,0.633333,1.22528
1.50833,0.633333,1.23395
1.51667,0.633333,1.24247
1.525,0.633333,1.25081
1.53333,0.633333,1.259
1.54167,0.633333,1.26703
1.55,0.633333,1.2749
1.55833,0.633333,1.28261
1.56667,0.633333,1.29016
1.575,0.633333,1.29756
1.58333,0.633333,1.30481
1.59167,0.633333,1.31189
1.6,0.633333,1.31883
1.60833,0.633333,1.32561
1.61667,0.633333,1.33223
1.625,0.633333,1.33871
1.63333,0.633333,1.34503
1.64167,0.633333,1.3512
1.65,0.633333,1.35721
1.65833,0.633333,1.36308
1.66667,0.633333,1.36879
1.675,0.633333,1.37435
1.68333,0.633333,1.37975
1.69167,0.633333,1.38501
1.7,0.633333,1.39011
1.70833,0.633333,1.39506
1.71667,0.633333,1.39985
1.725,0.633333,1.4045
1.73333,0.633333,1.40899
1.74167,0.633333,1.41333
1.75,0.633333,1.41752
1.75833,0.633333,1.42155
1.76667,0.633333,1.42544
1.775,0.633333,1.42917
1.78333,0.633333,1.43276
1.79167,0.633333,1.4362
1.8,0.633333,1.43948
1.80833,0.633333,1.44263
1.81667,0.633333,1.44562
1.825,0.633333,1.44848
1.83333,0.633333,1.45119
1.84167,0.633333,1.45377
1.85,0.633333,1.4562
1.85833,0.633333,1.45851
1.86667,0.633333,1.46069
1.875,0.633333,1.46273
1.88333,0.633333,1.46466
1.89167,0.633333,1.46647
1.9,0.633333,1.46817
1.90833,0.633333,1.46976
1.91667,0.633333,1.47124
1.925,0.633333,1.47263
1.93333,0.633333,1.47393
1.94167,0.633333,1.47514
1.95,0.633333,1.47628
1.95833,0.633333,1.47734
1.96667,0.633333,1.47834
1.975,0.633333,1.47929
1.98333,0.633333,1.48018
1.99167,0.633333,1.48104
2,0.633333,1.48186
1,0.641667,0.34482
1.00833,0.641667,0.365326
1.01667,0.641667,0.385776
1.025,0.641667,0.406156
1.03333,0.641667,0.42645
1.04167,0.641667,0.446645
1.05,0.641667,0.466726
1.05833,0.641667,0.486681
1.06667,0.641667,0.506495
1.075,0.641667,0.526158
1.08333,0.641667,0.545657
1.09167,0.641667,0.564981
1.1,0.641667,0.58412
1.10833,0.641667,0.603065
1.11667,0.641667,0.621806
1.125,0.641667,0.640337
1.13333,0.641667,0.65865
1.14167,0.641667,0.676738
1.15,0.641667,0.694596
1.15833,0.641667,0.71222
1.16667,0.641667,0.729605
1.175,0.641667,0.746748
1.18333,0.641667,0.763646
1.19167,0.641667,0.780298
1.2,0.641667,0.796702
1.20833,0.641667,0.812856
1.21667,0.641667,0.828762
1.225,0.641667,0.844418
1.23333,0.641667,0.859826
1.24167,0.641667,0.874987
1.25,0.641667,0.889901
1.25833,0.641667,0.904571
1.26667,0.641667,0.918999
1.275,0.641667,0.933186
1.28333,0.641667,0.947135
1.29167,0.641667,0.960848
1.3,0.641667,0.974329
1.30833,0.641667,0.987581
1.31667,0.641667,1.0006
1.325,0.641667,1.01341
1.33333,0.641667,1.02599
1.34167,0.641667,1.03835
1.35,0.641667,1.0505
1.35833,0.641667,1.06243
1.36667,0.641667,1.07416
1.375,0.641667,1.08568
1.38333,0.641667,1.09701
1.39167,0.641667,1.10813
1.4,0.641667,1.11905
1.40833,0.641667,1.12979
1.41667,0.641667,1.14033
1.425,0.641667,1.15068
1.43333,0.641667,1.16085
1.44167,0.641667,1.17084
1.45,0.641667,1.18065
1.45833,0.641667,1.19028
1.46667,0.641667,1.19973
1.475,0.641667,1.20901
1.48333,0.641667,1.21812
1.49167,0.641667,1.22706
1.5,0.641667,1.23583
1.50833,0.641667,1.24443
1.51667,0.641667,1.25287
1.525,0.641667,1.26115
1.53333,0.641667,1.26926
1.54167,0.641667,1.27722
1.55,0.641667,1.28501
1.55833,0.641667,1.29265
1.56667,0.641667,1.30012
1.575,0.641667,1.30744
1.58333,0.641667,1.31461
1.59167,0.641667,1.32162
1.6,0.641667,1.32847
1.60833,0.641667,1.33517
1.61667,0.641667,1.34171
1.625,0.641667,1.3481
1.63333,0.641667,1.35434
1.64167,0.641667,1.36042
1.65,0.641667,1.36635
1.65833,0.641667,1.37212
1.66667,0.641667,1.37774
1.675,0.641667,1.3832
1.68333,0.641667,1.38851
1.69167,0.641667,1.39367
1.7,0.641667,1.39867
1.70833,0.641667,1.40352
1.71667,0.641667,1.40821
1.725,0.641667,1.41274
1.73333,0.641667,1.41712
1.74167,0.641667,1.42135
1.75,0.641667,1.42542
1.75833,0.641667,1.42933
1.76667,0.641667,1.43309
1.775,0.641667,1.4367
1.78333,0.641667,1.44015
1.79167,0.641667,1.44345
1.8,0.641667,1.4466
1.80833,0.641667,1.44959
1.81667,0.641667,1.45244
1.825,0.641667,1.45514
1.83333,0.641667,1.45769
1.84167,0.641667,1.4601
1.85,0.641667,1.46237
1.85833,0.641667,1.4645
1.86667,0.641667,1.4665
1.875,0.641667,1.46836
1.88333,0.641667,1.4701
1.89167,0.641667,1.47172
1.9,0.641667,1.47322
1.90833,0.641667,1.4746
1.91667,0.641667,1.47588
1.925,0.641667,1.47706
1.93333,0.641667,1.47814
1.94167,0.641667,1.47914
1.95,0.641667,1.48005
1.95833,0.641667,1.48089
1.96667,0.641667,1.48167
1.975,0.641667,1.48239
1.98333,0.641667,1.48305
1.99167,0.641667,1.48368
2,0.641667,1.48427
1,0.65,0.352416
1.00833,0.65,0.373158
1.01667,0.65,0.393845
1.025,0.65,0.41446
1.03333,0.65,0.434988
1.04167,0.65,0.455414
1.05,0.65,0.475722
1.05833,0.65,0.495899
1.06667,0.65,0.51593
1.075,0.65,0.535803
1.08333,0.65,0.555505
1.09167,0.65,0.575024
1.1,0.65,0.59435
1.10833,0.65,0.613473
1.11667,0.65,0.632384
1.125,0.65,0.651074
1.13333,0.65,0.669537
1.14167,0.65,0.687765
1.15,0.65,0.705754
1.15833,0.65,0.723497
1.16667,0.65,0.740993
1.175,0.65,0.758236
1.18333,0.65,0.775225
1.19167,0.65,0.791958
1.2,0.65,0.808434
1.20833,0.65,0.824651
1.21667,0.65,0.840611
1.225,0.65,0.856314
1.23333,0.65,0.871759
1.24167,0.65,0.88695
1.25,0.65,0.901887
1.25833,0.65,0.916572
1.26667,0.65,0.931008
1.275,0.65,0.945198
1.28333,0.65,0.959143
1.29167,0.65,0.972848
1.3,0.65,0.986315
1.30833,0.65,0.999546
1.31667,0.65,1.01255
1.325,0.65,1.02532
1.33333,0.65,1.03787
1.34167,0.65,1.05019
1.35,0.65,1.0623
1.35833,0.65,1.07419
1.36667,0.65,1.08588
1.375,0.65,1.09735
1.38333,0.65,1.10862
1.39167,0.65,1.11969
1.4,0.65,1.13056
1.40833,0.65,1.14124
1.41667,0.65,1.15172
1.425,0.65,1.16201
1.43333,0.65,1.17212
1.44167,0.65,1.18204
1.45,0.65,1.19178
1.45833,0.65,1.20135
1.46667,0.65,1.21073
1.475,0.65,1.21994
1.48333,0.65,1.22898
1.49167,0.65,1.23785
1.5,0.65,1.24655
1.50833,0.65,1.25508
1.51667,0.65,1.26345
1.525,0.65,1.27165
1.53333,0.65,1.27969
1.54167,0.65,1.28757
1.55,0.65,1.29528
1.55833,0.65,1.30284
1.56667,0.65,1.31024
1.575,0.65,1.31749
1.58333,0.65,1.32457
1.59167,0.65,1.3315
1.6,0.65,1.33827
1.60833,0.65,1.34489
1.61667,0.65,1.35135
1.625,0.65,1.35765
1.63333,0.65,1.3638
1.64167,0.65,1.3698
1.65,0.65,1.37564
1.65833,0.65,1.38132
1.66667,0.65,1.38685
1.675,0.65,1.39222
1.68333,0.65,1.39743
1.69167,0.65,1.40249
1.7,0.65,1.40739
1.70833,0.65,1.41213
1.71667,0.65,1.41672
1.725,0.65,1.42115
1.73333,0.65,1.42541
1.74167,0.65,1.42953
1.75,0.65,1.43348
1.75833,0.65,1.43727
1.76667,0.65,1.4409
1.775,0.65,1.44438
1.78333,0.65,1.4477
1.79167,0.65,1.45086
1.8,0.65,1.45386
1.80833,0.65,1.45671
1.81667,0.65,1.45941
1.825,0.65,1.46195
1.83333,0.65,1.46434
1.84167,0.65,1.46658
1.85,0.65,1.46868
1.85833,0.65,1.47063
1.86667,0.65,1.47245
1.875,0.65,1.47412
1.88333,0.65,1.47567
1.89167,0.65,1.47708
1.9,0.65,1.47838
1.90833,0.65,1.47955
1.91667,0.65,1.48062
1.925,0.65,1.48158
1.93333,0.65,1.48244
1.94167,0.65,1.48321
1.95,0.65,1.4839
1.95833,0.65,1.48451
1.96667,0.65,1.48505
1.975,0.65,1.48553
1.98333,0.65,1.48596
1.99167,0.65,1.48635
2,0.65,1.48671
1,0.658333,0.360051
1.00833,0.658333,0.381046
1.01667,0.658333,0.401985
1.025,0.658333,0.422851
1.03333,0.658333,0.443628
1.04167,0.658333,0.4643
1.05,0.658333,0.48485
1.05833,0.658333,0.505263
1.06667,0.658333,0.525524
1.075,0.658333,0.545619
1.08333,0.658333,0.565536
1.09167,0.658333,0.585262
1.1,0.658333,0.604785
1.10833,0.658333,0.624096
1.11667,0.658333,0.643184
1.125,0.658333,0.662041
1.13333,0.658333,0.68066
1.14167,0.658333,0.699034
1.15,0.658333,0.717157
1.15833,0.658333,0.735025
1.16667,0.658333,0.752634
1.175,0.658333,0.76998
1.18333,0.658333,0.787062
1.19167,0.658333,0.803877
1.2,0.658333,0.820426
1.20833,0.658333,0.836707
1.21667,0.658333,0.85272
1.225,0.658333,0.868467
1.23333,0.658333,0.88395
1.24167,0.658333,0.899169
1.25,0.658333,0.914126
1.25833,0.658333,0.928825
1.26667,0.658333,0.943268
1.275,0.658333,0.957457
1.28333,0.658333,0.971396
1.29167,0.658333,0.985088
1.3,0.658333,0.998537
1.30833,0.658333,1.01175
1.31667,0.658333,1.02472
1.325,0.658333,1.03746
1.33333,0.658333,1.04997
1.34167,0.658333,1.06226
1.35,0.658333,1.07432
1.35833,0.658333,1.08617
1.36667,0.658333,1.0978
1.375,0.658333,1.10923
1.38333,0.658333,1.12044
1.39167,0.658333,1.13145
1.4,0.658333,1.14227
1.40833,0.658333,1.15288
1.41667,0.658333,1.1633
1.425,0.658333,1.17353
1.43333,0.658333,1.18357
1.44167,0.658333,1.19343
1.45,0.658333,1.2031
1.45833,0.658333,1.21259
1.46667,0.658333,1.22191
1.475,0.658333,1.23105
1.48333,0.658333,1.24002
1.49167,0.658333,1.24881
1.5,0.658333,1.25744
1.50833,0.658333,1.26589
1.51667,0.658333,1.27419
1.525,0.658333,1.28231
1.53333,0.658333,1.29028
1.54167,0.658333,1.29808
1.55,0.658333,1.30572
1.55833,0.658333,1.3132
1.56667,0.658333,1.32052
1.575,0.658333,1.32769
1.58333,0.658333,1.33469
1.59167,0.658333,1.34154
1.6,0.658333,1.34823
1.60833,0.658333,1.35476
1.61667,0.658333,1.36114
1.625,0.658333,1.36736
1.63333,0.658333,1.37343
1.64167,0.658333,1.37933
1.65,0.658333,1.38508
1.65833,0.658333,1.39068
1.66667,0.658333,1.39611
1.675,0.658333,1.40139
1.68333,0.658333,1.40651
1.69167,0.658333,1.41147
1.7,0.658333,1.41627
1.70833,0.658333,1.42091
1.71667,0.658333,1.42539
1.725,0.658333,1.42971
1.73333,0.658333,1.43387
1.74167,0.658333,1.43786
1.75,0.658333,1.4417
1.75833,0.658333,1.44537
1.76667,0.658333,1.44888
1.775,0.658333,1.45222
1.78333,0.658333,1.45541
1.79167,0.658333,1.45843
1.8,0.658333,1.46129
1.80833,0.658333,1.46399
1.81667,0.658333,1.46653
1.825,0.658333,1.46891
1.83333,0.658333,1.47114
1.84167,0.658333,1.47321
1.85,0.658333,1.47513
1.85833,0.658333,1.4769
1.86667,0.658333,1.47853
1.875,0.658333,1.48001
1.88333,0.658333,1.48136
1.89167,0.658333,1.48257
1.9,0.658333,1.48366
1.90833,0.658333,1.48462
1.91667,0.658333,1.48547
1.925,0.658333,1.4862
1.93333,0.658333,1.48684
1.94167,0.658333,1.48737
1.95,0.658333,1.48783
1.95833,0.658333,1.4882
1.96667,0.658333,1.4885
1.975,0.658333,1.48873
1.98333,0.658333,1.48892
1.99167,0.658333,1.48906
2,0.658333,1.48917
1,0.666667,0.367725
1.00833,0.666667,0.388989
1.01667,0.666667,0.410197
1.025,0.666667,0.431332
1.03333,0.666667,0.452375
1.04167,0.666667,0.473308
1.05,0.666667,0.494115
1.05833,0.666667,0.514779
1.06667,0.666667,0.535284
1.075,0.666667,0.555616
1.08333,0.666667,0.57576
1.09167,0.666667,0.595703
1.1,0.666667,0.615434
1.10833,0.666667,0.634941
1.11667,0.666667,0.654215
1.125,0.666667,0.673247
1.13333,0.666667,0.692029
1.14167,0.666667,0.710555
1.15,0.666667,0.728818
1.15833,0.666667,0.746814
1.16667,0.666667,0.76454
1.175,0.666667,0.781991
1.18333,0.666667,0.799167
1.19167,0.666667,0.816066
1.2,0.666667,0.832687
1.20833,0.666667,0.849031
1.21667,0.666667,0.865098
1.225,0.666667,0.880889
1.23333,0.666667,0.896406
1.24167,0.666667,0.911651
1.25,0.666667,0.926627
1.25833,0.666667,0.941336
1.26667,0.666667,0.955783
1.275,0.666667,0.969969
1.28333,0.666667,0.983898
1.29167,0.666667,0.997575
1.3,0.666667,1.011
1.30833,0.666667,1.02419
1.31667,0.666667,1.03713
1.325,0.666667,1.04983
1.33333,0.666667,1.06231
1.34167,0.666667,1.07455
1.35,0.666667,1.08657
1.35833,0.666667,1.09836
1.36667,0.666667,1.10994
1.375,0.666667,1.12131
1.38333,0.666667,1.13247
1.39167,0.666667,1.14342
1.4,0.666667,1.15417
1.40833,0.666667,1.16472
1.41667,0.666667,1.17508
1.425,0.666667,1.18524
1.43333,0.666667,1.19521
1.44167,0.666667,1.205
1.45,0.666667,1.2146
1.45833,0.666667,1.22402
1.46667,0.666667,1.23327
1.475,0.666667,1.24233
1.48333,0.666667,1.25123
1.49167,0.666667,1.25995
1.5,0.666667,1.2685
1.50833,0.666667,1.27688
1.51667,0.666667,1.2851
1.525,0.666667,1.29315
1.53333,0.666667,1.30103
1.54167,0.666667,1.30876
1.55,0.666667,1.31632
1.55833,0.666667,1.32372
1.56667,0.666667,1.33097
1.575,0.666667,1.33805
1.58333,0.666667,1.34498
1.59167,0.666667,1.35174
1.6,0.666667,1.35835
1.60833,0.666667,1.3648
1.61667,0.666667,1.3711
1.625,0.666667,1.37723
1.63333,0.666667,1.38321
1.64167,0.666667,1.38903
1.65,0.666667,1.39469
1.65833,0.666667,1.4002
1.66667,0.666667,1.40554
1.675,0.666667,1.41073
1.68333,0.666667,1.41575
1.69167,0.666667,1.42061
1.7,0.666667,1.42531
1.70833,0.666667,1.42985
1.71667,0.666667,1.43423
1.725,0.666667,1.43844
1.73333,0.666667,1.44248
1.74167,0.666667,1.44637
1.75,0.666667,1.45008
1.75833,0.666667,1.45363
1.76667,0.666667,1.45701
1.775,0.666667,1.46023
1.78333,0.666667,1.46328
1.79167,0.666667,1.46616
1.8,0.666667,1.46888
1.80833,0.666667,1.47143
1.81667,0.666667,1.47381
1.825,0.666667,1.47603
1.83333,0.666667,1.47809
1.84167,0.666667,1.47999
1.85,0.666667,1.48173
1.85833,0.666667,1.48332
1.86667,0.666667,1.48476
1.875,0.666667,1.48604
1.88333,0.666667,1.48719
1.89167,0.666667,1.48819
1.9,0.666667,1.48906
1.90833,0.666667,1.4898
1.91667,0.666667,1.49042
1.925,0.666667,1.49093
1.93333,0.666667,1.49133
1.94167,0.666667,1.49162
1.95,0.666667,1.49183
1.95833,0.666667,1.49195
1.96667,0.666667,1.492
1.975,0.666667,1.49199
1.98333,0.666667,1.49192
1.99167,0.666667,1.4918
2,0.666667,1.49165
1,0.675,0.375435
1.00833,0.675,0.396988
1.01667,0.675,0.418484
1.025,0.675,0.439905
1.03333,0.675,0.461231
1.04167,0.675,0.482444
1.05,0.675,0.503524
1.05833,0.675,0.524455
1.06667,0.675,0.545219
1.075,0.675,0.5658
1.08333,0.675,0.586184
1.09167,0.675,0.606357
1.1,0.675,0.626307
1.10833,0.675,0.646021
1.11667,0.675,0.66549
1.125,0.675,0.684705
1.13333,0.675,0.703657
1.14167,0.675,0.722339
1.15,0.675,0.740747
1.15833,0.675,0.758875
1.16667,0.675,0.776721
1.175,0.675,0.79428
1.18333,0.675,0.811551
1.19167,0.675,0.828534
1.2,0.675,0.845229
1.20833,0.675,0.861634
1.21667,0.675,0.877753
1.225,0.675,0.893586
1.23333,0.675,0.909136
1.24167,0.675,0.924405
1.25,0.675,0.939397
1.25833,0.675,0.954114
1.26667,0.675,0.96856
1.275,0.675,0.982739
1.28333,0.675,0.996656
1.29167,0.675,1.01031
1.3,0.675,1.02372
1.30833,0.675,1.03687
1.31667,0.675,1.04978
1.325,0.675,1.06244
1.33333,0.675,1.07487
1.34167,0.675,1.08707
1.35,0.675,1.09903
1.35833,0.675,1.11078
1.36667,0.675,1.1223
1.375,0.675,1.13361
1.38333,0.675,1.14471
1.39167,0.675,1.15559
1.4,0.675,1.16628
1.40833,0.675,1.17676
1.41667,0.675,1.18705
1.425,0.675,1.19714
1.43333,0.675,1.20704
1.44167,0.675,1.21676
1.45,0.675,1.22629
1.45833,0.675,1.23563
1.46667,0.675,1.2448
1.475,0.675,1.25379
1.48333,0.675,1.26261
1.49167,0.675,1.27126
1.5,0.675,1.27973
1.50833,0.675,1.28804
1.51667,0.675,1.29617
1.525,0.675,1.30415
1.53333,0.675,1.31196
1.54167,0.675,1.3196
1.55,0.675,1.32709
1.55833,0.675,1.33441
1.56667,0.675,1.34157
1.575,0.675,1.34857
1.58333,0.675,1.35542
1.59167,0.675,1.3621
1.6,0.675,1.36863
1.60833,0.675,1.375
1.61667,0.675,1.38121
1.625,0.675,1.38726
1.63333,0.675,1.39316
1.64167,0.675,1.39889
1.65,0.675,1.40446
1.65833,0.675,1.40988
1.66667,0.675,1.41513
1.675,0.675,1.42022
1.68333,0.675,1.42515
1.69167,0.675,1.42992
1.7,0.675,1.43452
1.70833,0.675,1.43896
1.71667,0.675,1.44323
1.725,0.675,1.44733
1.73333,0.675,1.45127
1.74167,0.675,1.45504
1.75,0.675,1.45863
1.75833,0.675,1.46206
1.76667,0.675,1.46532
1.775,0.675,1.4684
1.78333,0.675,1.47132
1.79167,0.675,1.47406
1.8,0.675,1.47663
1.80833,0.675,1.47903
1.81667,0.675,1.48126
1.825,0.675,1.48332
1.83333,0.675,1.48521
1.84167,0.675,1.48693
1.85,0.675,1.48849
1.85833,0.675,1.48989
1.86667,0.675,1.49113
1.875,0.675,1.49222
1.88333,0.675,1.49315
1.89167,0.675,1.49394
1.9,0.675,1.49459
1.90833,0.675,1.49511
1.91667,0.675,1.4955
1.925,0.675,1.49576
1.93333,0.675,1.49592
1.94167,0.675,1.49597
1.95,0.675,1.49592
1.95833,0.675,1.49579
1.96667,0.675,1.49558
1.975,0.675,1.4953
1.98333,0.675,1.49496
1.99167,0.675,1.49458
2,0.675,1.49417
1,0.683333,0.383182
1.00833,0.683333,0.405042
1.01667,0.683333,0.426846
1.025,0.683333,0.448573
1.03333,0.683333,0.470202
1.04167,0.683333,0.491712
1.05,0.683333,0.513084
1.05833,0.683333,0.534298
1.06667,0.683333,0.555336
1.075,0.683333,0.576183
1.08333,0.683333,0.596821
1.09167,0.683333,0.617237
1.1,0.683333,0.637416
1.10833,0.683333,0.657348
1.11667,0.683333,0.677021
1.125,0.683333,0.696426
1.13333,0.683333,0.715555
1.14167,0.683333,0.7344
1.15,0.683333,0.752958
1.15833,0.683333,0.771222
1.16667,0.683333,0.789189
1.175,0.683333,0.806858
1.18333,0.683333,0.824226
1.19167,0.683333,0.841293
1.2,0.683333,0.85806
1.20833,0.683333,0.874527
1.21667,0.683333,0.890696
1.225,0.683333,0.906569
1.23333,0.683333,0.92215
1.24167,0.683333,0.93744
1.25,0.683333,0.952443
1.25833,0.683333,0.967164
1.26667,0.683333,0.981607
1.275,0.683333,0.995776
1.28333,0.683333,1.00967
1.29167,0.683333,1.02331
1.3,0.683333,1.03668
1.30833,0.683333,1.0498
1.31667,0.683333,1.06267
1.325,0.683333,1.07529
1.33333,0.683333,1.08767
1.34167,0.683333,1.09982
1.35,0.683333,1.11173
